Redwood City, CA: Data Inventory 
Station ID: 9414523 Page Help 

Meteorological Observations

Station Date      Time Wind Sp Wind Dr Wind Gt Air Tmp H2O Tmp Baro Pr
DCP#:                        1       1       1       1       1       1
Units:                 Mtr/Sec Degrees Mtr/Sec  Degr C  Degr C   mbars
Data%:  StnDtm     GMT  97.540  97.540  97.540  97.366  97.352  97.392  
Maximum:                11.500 359.000  14.200  25.700  20.500 1021.20  
Minimum:                 0.000   0.000   0.000   9.900  15.900 1010.20  
------- -------- ----- ------- ------- ------- ------- ------- ------- 
9414523 20050521 04:42   8.000 316.000  11.300  15.600  18.800 1020.40
9414523 20050521 04:48   8.900 312.000  10.500  15.600  18.900 1020.50
9414523 20050521 04:54   8.800 319.000  10.500  15.700  18.900 1020.80
9414523 20050521 05:00   6.600 314.000   9.700  15.600  18.900 1020.80
9414523 20050521 05:06   6.100 317.000   9.100  15.600  18.900 1020.90
9414523 20050521 05:12   7.200 324.000   9.500  15.500  18.900 1020.90
9414523 20050521 05:18   7.000 313.000  10.300  15.500  18.900 1021.00
9414523 20050521 05:24   5.900 315.000   9.000  15.500  18.900 1021.10
9414523 20050521 05:30   7.000 311.000   9.300  15.400  18.800 1021.10
9414523 20050521 05:36   6.000 310.000   7.700  15.400  18.800 1021.10
9414523 20050521 05:42   5.600 323.000   8.100  15.400  18.800 1021.20
9414523 20050521 05:48   6.900 322.000   8.200  15.400  18.800 1021.10
9414523 20050521 05:54   5.700 314.000   7.400  15.300  18.800 1021.10
9414523 20050521 06:00   6.500 323.000   7.800  15.300  18.800 1021.00
9414523 20050521 06:06   5.900 316.000   8.200  15.300  18.800 1021.00
9414523 20050521 06:12   6.800 316.000   7.700  15.300  18.800 1021.00
9414523 20050521 06:18   5.500 319.000   6.900  15.300  18.800 1021.00
9414523 20050521 06:24   5.900 314.000   7.100  15.300  18.800 1021.00
9414523 20050521 06:30   6.100 319.000   8.000  15.200  18.800 1020.90
9414523 20050521 06:36   6.300 311.000   7.400  15.200  18.800 1020.90
9414523 20050521 06:42   5.300 312.000   8.000  15.100  18.800 1020.90
9414523 20050521 06:48   6.200 318.000   6.800  15.100  18.800 1020.80
9414523 20050521 06:54   5.100 313.000   6.400  15.000  18.800 1020.90
9414523 20050521 07:00   5.900 321.000   6.900  14.900  18.800 1020.90
9414523 20050521 07:06   5.200 314.000   6.300  15.000  18.800 1020.90
9414523 20050521 07:12   5.700 317.000   6.400  14.900  18.800 1020.90
9414523 20050521 07:18   4.800 316.000   6.400  14.800  18.800 1020.80
9414523 20050521 07:24   5.100 316.000   6.200  14.900  18.800 1020.80
9414523 20050521 07:30   4.700 316.000   6.600  14.800  18.800 1020.80
9414523 20050521 07:36   4.600 318.000   6.300  14.700  18.800 1020.80
9414523 20050521 07:42   4.900 316.000   6.800  14.700  18.800 1020.80
9414523 20050521 07:48   4.800 315.000   6.600  14.600  18.800 1020.80
9414523 20050521 07:54   4.500 316.000   6.600  14.500  18.800 1020.80
9414523 20050521 08:00   5.200 313.000   6.300  14.600  18.800 1020.80
9414523 20050521 08:06   4.800 311.000   5.600  14.500  18.800 1020.70
9414523 20050521 08:12   3.700 309.000   5.500  14.400  18.800 1020.70
9414523 20050521 08:18   3.400 304.000   4.800  14.400  18.800 1020.60
9414523 20050521 08:24   3.300 299.000   4.100  14.400  18.800 1020.60
9414523 20050521 08:30   1.900 302.000   3.400  14.300  18.800 1020.60
9414523 20050521 08:36   1.300 288.000   2.300  14.300  18.800 1020.50
9414523 20050521 08:42   0.000 250.000   1.600  14.100  18.700 1020.40
9414523 20050521 08:48   0.000 222.000   0.000  13.900  18.800 1020.30
9414523 20050521 08:54   0.000 217.000   0.000  13.800  18.700 1020.30
9414523 20050521 09:00   0.000 204.000   0.000  13.700  18.700 1020.30
9414523 20050521 09:06   0.000 208.000   0.000  13.500  18.700 1020.30
9414523 20050521 09:12   0.000 206.000   0.400  13.300  18.700 1020.40
9414523 20050521 09:18   0.000 220.000   0.000  13.400  18.700 1020.20
9414523 20050521 09:24   0.000 211.000   0.300  13.200  18.600 1020.20
9414523 20050521 09:30   0.000 192.000   1.700  13.100  18.700 1020.20
9414523 20050521 09:36   0.000 208.000   0.000  13.100  18.700 1020.10
9414523 20050521 09:42   0.000 210.000   0.000  13.000  18.700 1020.10
9414523 20050521 09:48   0.000 195.000   0.000  12.800  18.700 1020.10
9414523 20050521 09:54   0.000 197.000   0.400  12.700  18.700 1020.00
9414523 20050521 10:00   0.000 211.000   1.400  12.700  18.700 1020.00
9414523 20050521 10:06   0.000 205.000   0.000  12.700  18.600 1019.90
9414523 20050521 10:12   0.000 212.000   0.000  12.700  18.600 1019.90
9414523 20050521 10:18   0.000 215.000   0.000  12.600  18.600 1019.80
9414523 20050521 10:24   0.000 223.000   0.000  12.600  18.600 1019.80
9414523 20050521 10:30   0.000 224.000   0.000  12.600  18.600 1019.70
9414523 20050521 10:36   0.000 216.000   0.000  12.500  18.600 1019.60
9414523 20050521 10:42   0.000 221.000   0.000  12.800  18.600 1019.70
9414523 20050521 10:48   0.000 239.000   0.000  12.800  18.600 1019.60
9414523 20050521 10:54   0.000 245.000   0.000  13.000  18.600 1019.60
9414523 20050521 11:00   0.000 253.000   0.000  13.200  18.600 1019.70
9414523 20050521 11:06   0.000 200.000   0.000  12.800  18.500 1019.70
9414523 20050521 11:12   0.000 213.000   0.000  12.700  18.500 1019.60
9414523 20050521 11:18   0.000 215.000   0.000  12.800         1019.60
9414523 20050521 11:24   0.000 239.000   0.000  12.900  18.500 1019.60
9414523 20050521 11:30   0.000 226.000   0.000  12.800  18.500 1019.50
9414523 20050521 11:36   0.000 291.000   0.000  13.100  18.500 1019.50
9414523 20050521 11:42   0.000 308.000   0.700  12.700  18.500 1019.60
9414523 20050521 11:48   1.100 319.000   1.700  12.800  18.500 1019.50
9414523 20050521 11:54   0.900 340.000   1.600  12.800  18.400 1019.50
9414523 20050521 12:00   2.400 332.000   3.200  12.600  18.400 1019.60
9414523 20050521 12:06   1.000 322.000   2.900  12.800  18.400 1019.60
9414523 20050521 12:12   0.000 302.000   1.700  12.700  18.400        
9414523 20050521 12:18   0.000 292.000   0.000  12.800  18.400 1019.70
9414523 20050521 12:24   0.000 283.000   0.000  12.800  18.400 1019.60
9414523 20050521 12:30   0.000 250.000   0.000  12.800  18.400 1019.60
9414523 20050521 12:36   0.000 264.000   0.000  12.800  18.400 1019.60
9414523 20050521 12:42   0.000 259.000   0.000  12.800  18.400 1019.60
9414523 20050521 12:48   0.000 234.000   0.000  12.800  18.300 1019.60
9414523 20050521 12:54   0.000 215.000   0.000  12.300  18.200 1019.70
9414523 20050521 13:00   0.000 223.000   0.000  12.100  18.200 1019.70
9414523 20050521 13:06   0.000 213.000   0.000  12.000  18.200 1019.70
9414523 20050521 13:12   0.000 201.000   0.000  11.900  18.100 1019.70
9414523 20050521 13:18   0.000 206.000   0.000  11.900  18.100 1019.70
9414523 20050521 13:24   0.000 213.000   0.000  12.000  18.100 1019.80
9414523 20050521 13:30   0.000 199.000   0.000  12.200  18.100 1019.90
9414523 20050521 13:36   0.000  72.000   0.000  12.500  18.100 1020.00
9414523 20050521 13:42   0.000 147.000   0.000  12.600  18.100 1019.90
9414523 20050521 13:48   0.000 181.000   0.000  12.800  18.000 1019.90
9414523 20050521 13:54   0.000 175.000   0.000  13.000  18.000 1020.00
9414523 20050521 14:00   0.000 199.000   0.000  13.100  18.000 1020.00
9414523 20050521 14:06   0.000 210.000   0.000  13.300  18.000        
9414523 20050521 14:12   0.000 211.000   0.000  13.500  18.000 1020.20
9414523 20050521 14:18   0.000 270.000   0.000  13.500  18.000 1020.20
9414523 20050521 14:24   0.000 220.000   0.000  13.900  18.000 1020.30
9414523 20050521 14:30   0.000 214.000   0.000  14.100  18.000 1020.20
9414523 20050521 14:36   0.000 233.000   0.000  14.200  17.900 1020.20
9414523 20050521 14:42   0.000 249.000   0.000  14.600  17.900 1020.20
9414523 20050521 14:48   0.000 312.000   0.000  14.400  17.900 1020.30
9414523 20050521 14:54   0.000 310.000   0.000  14.500  17.900 1020.30
9414523 20050521 15:00   0.000 328.000   0.000  14.800  17.900 1020.40
9414523 20050521 15:06   0.000 358.000   0.000  15.000  17.900 1020.50
9414523 20050521 15:12   0.000  16.000   0.000  15.200  17.900 1020.50
9414523 20050521 15:18   0.000 337.000   0.000  15.200  17.900 1020.50
9414523 20050521 15:24   0.000 339.000   0.000  15.300  18.000 1020.50
9414523 20050521 15:30   0.000 338.000   0.000  15.600  18.000 1020.50
9414523 20050521 15:36   0.000 359.000   0.000  15.500  18.000 1020.80
9414523 20050521 15:42   0.000 348.000   0.000  15.900  18.000 1020.80
9414523 20050521 15:48   0.000 297.000   0.000  15.900  18.100 1020.80
9414523 20050521 15:54   0.000 310.000   0.000  15.800  18.100 1020.90
9414523 20050521 16:00   0.000  12.000   0.000  15.900  18.100 1020.90
9414523 20050521 16:06   0.000 342.000   0.000  15.900  18.100 1020.90
9414523 20050521 16:12   0.000 325.000   0.000  16.200  18.100 1020.90
9414523 20050521 16:18   0.000 313.000   0.000  16.300  18.100 1020.90
9414523 20050521 16:24   0.000 306.000   0.000  16.900  18.200 1020.90
9414523 20050521 16:30   0.000 331.000   0.000  16.800  18.100 1020.90
9414523 20050521 16:36   0.000 236.000   0.000  16.800  18.100 1020.90
9414523 20050521 16:42   0.000 268.000   0.000  16.900  18.100 1020.80
9414523 20050521 16:48   0.000 197.000   0.000  17.000  18.100 1020.80
9414523 20050521 16:54   0.000 210.000   0.000  17.100  18.100 1020.70
9414523 20050521 17:00   0.000 315.000   0.000  17.200  18.200 1020.70
9414523 20050521 17:06   0.000 317.000   0.000  17.200  18.200 1020.70
9414523 20050521 17:12   0.000 300.000   0.000  17.900  18.200 1020.60
9414523 20050521 17:18   0.000 354.000   0.000  17.900  18.300 1020.50
9414523 20050521 17:24   0.000 336.000   0.000  17.600  18.300 1020.50
9414523 20050521 17:30   0.000 344.000   0.100  17.500  18.300 1020.50
9414523 20050521 17:36   0.000   1.000   0.000  17.900  18.300 1020.50
9414523 20050521 17:42   0.100 355.000   1.400  17.700  18.300 1020.50
9414523 20050521 17:48   2.200  12.000   3.400  17.800  18.300 1020.60
9414523 20050521 17:54   2.200   4.000   3.600  17.900  18.400 1020.50
9414523 20050521 18:00   2.900 348.000   4.300  17.900  18.400 1020.50
9414523 20050521 18:06   2.100 343.000   4.000  18.000  18.400 1020.50
9414523 20050521 18:12   3.400 357.000   4.700  18.100  18.400 1020.50
9414523 20050521 18:18   3.800  12.000   5.000  18.300  18.400 1020.50
9414523 20050521 18:24   4.000   1.000   4.700  18.400  18.400 1020.60
9414523 20050521 18:30   3.700  13.000   5.000  18.400  18.400 1020.50
9414523 20050521 18:36                                                
9414523 20050521 18:42   2.900 357.000   4.300  18.900  18.400 1020.40
9414523 20050521 18:48   3.100  17.000   5.000  19.200  18.400 1020.40
9414523 20050521 18:54   2.100   1.000   4.300  19.400  18.500 1020.30
9414523 20050521 19:00   3.800 346.000   4.700  19.500  18.500 1020.30
9414523 20050521 19:06   3.600 336.000   5.600  19.500  18.500 1020.10
9414523 20050521 19:12   4.000 333.000   5.300  19.600  18.500 1020.10
9414523 20050521 19:18   4.700 337.000   5.500  19.900  18.500 1020.10
9414523 20050521 19:24   4.200 344.000   5.100  19.900  18.500 1020.00
9414523 20050521 19:30   4.100 345.000   5.500  19.900  18.400 1019.80
9414523 20050521 19:36   4.000 335.000   5.800  20.000  18.400 1019.70
9414523 20050521 19:42   4.100 336.000   5.000  20.100  18.400 1019.60
9414523 20050521 19:48   4.200   1.000   5.200  20.200  18.500 1019.70
9414523 20050521 19:54   4.200   1.000   5.500  20.300  18.500 1019.60
9414523 20050521 20:00   4.400   1.000   5.800  20.500  18.500 1019.70
9414523 20050521 20:06   4.400 353.000   5.600  20.600  18.500 1019.60
9414523 20050521 20:12   4.700   0.000   5.500  20.700  18.500 1019.60
9414523 20050521 20:18   5.200 357.000   6.000  20.800  18.500 1019.40
9414523 20050521 20:24   4.200 351.000   5.600  20.900  18.500 1019.40
9414523 20050521 20:30   4.900   0.000   5.600  20.900  18.600 1019.50
9414523 20050521 20:36   4.500 337.000   5.600  21.000  18.600 1019.40
9414523 20050521 20:42   4.800 325.000   5.600  21.100  18.600 1019.40
9414523 20050521 20:48   4.000 325.000   5.600  21.200  18.700 1019.40
9414523 20050521 20:54   4.200 344.000   5.800  21.300  18.800 1019.30
9414523 20050521 21:00   4.000 338.000   5.700  21.300  18.800 1019.30
9414523 20050521 21:06   4.100 337.000   6.400  21.500  18.800 1019.30
9414523 20050521 21:12   4.100 338.000   5.900  21.600  18.900 1019.30
9414523 20050521 21:18   5.200   2.000   5.900  21.700  18.900 1019.40
9414523 20050521 21:24   5.500 329.000   6.400  21.600  18.900 1019.30
9414523 20050521 21:30   5.200 342.000   6.400  21.800  18.900 1019.20
9414523 20050521 21:36   5.300 356.000   6.700  21.800  19.000 1019.30
9414523 20050521 21:42   5.700 348.000   6.700  22.100  19.000 1019.20
9414523 20050521 21:48   6.400 341.000   7.500  22.000  19.000 1019.20
9414523 20050521 21:54   6.600 339.000   8.600  22.000  19.100 1019.20
9414523 20050521 22:00   7.000 335.000   8.200  21.900  19.100 1019.00
9414523 20050521 22:06   8.400 333.000   9.200  21.100  19.100 1018.90
9414523 20050521 22:12   8.400 330.000  10.000  21.200  19.200 1019.00
9414523 20050521 22:18   9.600 328.000  10.800  20.800  19.300 1019.00
9414523 20050521 22:24   9.400 337.000  10.200  20.500  19.300 1019.00
9414523 20050521 22:30   8.400 333.000  10.000  20.600  19.300 1018.90
9414523 20050521 22:36   8.300 329.000  10.200  20.500  19.400 1018.90
9414523 20050521 22:42   7.800 323.000   9.600  20.400  19.400 1018.90
9414523 20050521 22:48   8.800 323.000   9.500  20.600  19.400 1018.90
9414523 20050521 22:54   7.400 324.000   8.300  20.700  19.400 1018.90
9414523 20050521 23:00   7.200 322.000   9.300  20.600  19.400 1018.80
9414523 20050521 23:06   7.800 318.000   8.900  20.500  19.400 1018.60
9414523 20050521 23:12   7.200 314.000   8.900  20.600  19.400 1018.50
9414523 20050521 23:18   8.000 323.000   9.500  20.600  19.400 1018.60
9414523 20050521 23:24   6.700 321.000   9.100  20.800  19.400 1018.60
9414523 20050521 23:30   6.500 312.000   8.400  20.900  19.400 1018.50
9414523 20050521 23:36   7.000 311.000   8.700  20.700  19.400 1018.40
9414523 20050521 23:42   7.000 298.000   9.400  20.700  19.400 1018.30
9414523 20050521 23:48   7.600 302.000   9.600  20.500  19.400 1018.40
9414523 20050521 23:54   8.300 296.000   9.700  20.500  19.400 1018.40
9414523 20050522 00:00   8.400 309.000  10.300  20.800  19.400 1018.40
9414523 20050522 00:06   8.500 309.000  10.200  20.400  19.400 1018.40
9414523 20050522 00:12   7.200 308.000  10.200  20.400  19.400 1018.20
9414523 20050522 00:18   9.600 303.000  11.100  20.200  19.400 1018.30
9414523 20050522 00:24   9.300 311.000  10.700  20.300  19.400 1018.40
9414523 20050522 00:30   8.300 298.000   9.500  20.500  19.400 1018.40
9414523 20050522 00:36   7.200 302.000   9.500  20.000  19.400 1018.20
9414523 20050522 00:42   8.200 295.000  10.500  20.100  19.400 1018.20
9414523 20050522 00:48   9.100 296.000  10.400  19.900  19.400 1018.30
9414523 20050522 00:54   7.100 301.000   9.400  20.200  19.400 1018.30
9414523 20050522 01:00   7.000 313.000   8.600  20.100  19.400 1018.20
9414523 20050522 01:06   6.300 312.000   8.900  20.200  19.400 1018.20
9414523 20050522 01:12   6.600 305.000   8.500  20.100  19.400 1018.30
9414523 20050522 01:18   6.300 306.000   9.400  20.000  19.400 1018.20
9414523 20050522 01:24   7.200 296.000   8.200  19.800  19.400 1018.20
9414523 20050522 01:30   6.600 303.000   8.100  19.800  19.400 1018.20
9414523 20050522 01:36   5.900 307.000   8.300  19.900  19.400 1018.30
9414523 20050522 01:42   5.200 308.000   8.100  19.900  19.400 1018.20
9414523 20050522 01:48   6.600 319.000   8.300  19.700  19.400 1018.10
9414523 20050522 01:54   7.300 324.000   8.700  19.600  19.400 1018.00
9414523 20050522 02:00   7.600 320.000   8.300  19.600  19.400 1018.10
9414523 20050522 02:06   7.700 320.000   9.300  19.500  19.400 1018.20
9414523 20050522 02:12   7.600 324.000   9.200  19.300  19.400 1018.20
9414523 20050522 02:18   6.800 324.000   8.700  19.200  19.400 1018.20
9414523 20050522 02:24   6.700 323.000   7.600  19.100  19.400 1018.20
9414523 20050522 02:30   6.100 328.000   8.200  18.900  19.400 1018.30
9414523 20050522 02:36   5.900 337.000   6.900  18.700  19.400 1018.10
9414523 20050522 02:42   4.900 339.000   7.000  18.400  19.400 1018.20
9414523 20050522 02:48   5.400 335.000   6.500  18.200  19.400 1018.30
9414523 20050522 02:54   6.000 335.000   7.100  18.000  19.400 1018.30
9414523 20050522 03:00   5.400 335.000   6.900  17.900  19.400 1018.30
9414523 20050522 03:06   5.100 331.000   6.800  17.800  19.400 1018.20
9414523 20050522 03:12   3.900 327.000   6.100  17.500  19.300 1018.20
9414523 20050522 03:18   3.300 316.000   5.100  17.600  19.400 1018.30
9414523 20050522 03:24   0.800 303.000   3.300  17.600  19.400 1018.40
9414523 20050522 03:30   4.000 305.000   4.500  17.600  19.400 1018.50
9414523 20050522 03:36   4.600 308.000   5.100  17.500  19.400 1018.50
9414523 20050522 03:42   4.300 310.000   5.600  17.300  19.400 1018.50
9414523 20050522 03:48   4.500 313.000   5.600  17.300  19.400 1018.50
9414523 20050522 03:54   4.600 306.000   5.300  17.200  19.400 1018.50
9414523 20050522 04:00   4.400 307.000   5.200  17.100  19.400 1018.50
9414523 20050522 04:06                                                
9414523 20050522 04:12   3.700 309.000   4.700  16.900  19.400 1018.50
9414523 20050522 04:18   3.800 303.000   4.400  17.000  19.300 1018.60
9414523 20050522 04:24   3.300 302.000   4.500  16.900  19.300 1018.60
9414523 20050522 04:30   2.300 316.000   4.400  16.900  19.200 1018.80
9414523 20050522 04:36   0.200 329.000   2.700  16.900  19.200 1018.80
9414523 20050522 04:42   1.400 321.000   3.300  16.900  19.100 1018.90
9414523 20050522 04:48   1.700 312.000   3.300  16.900  19.100 1018.90
9414523 20050522 04:54   1.200 312.000   3.300  16.900  19.000 1019.00
9414523 20050522 05:00   0.700 314.000   2.100  16.900  19.100 1019.00
9414523 20050522 05:06   0.200 299.000   1.900  17.000  19.100 1019.20
9414523 20050522 05:12   1.300 300.000   2.800  17.000  19.100 1019.10
9414523 20050522 05:18   3.400 303.000   4.400  17.000  19.100 1019.20
9414523 20050522 05:24   1.900 309.000   3.500  16.900  19.000 1019.20
9414523 20050522 05:30   3.200 311.000   4.400  17.000  19.000 1019.30
9414523 20050522 05:36   3.400 310.000   4.000  17.000  19.000 1019.20
9414523 20050522 05:42   2.300 312.000   4.100  16.900  19.000 1019.30
9414523 20050522 05:48   1.700 311.000   3.800  16.800  19.000 1019.30
9414523 20050522 05:54   2.300 314.000   3.600  16.800  19.000 1019.30
9414523 20050522 06:00   2.800 324.000   4.400  17.000  19.000 1019.30
9414523 20050522 06:06   2.100 322.000   3.400  16.900  18.900 1019.10
9414523 20050522 06:12   1.500 320.000   2.900  16.900  18.900 1019.10
9414523 20050522 06:18   1.500 326.000   2.500  17.000  19.000 1019.20
9414523 20050522 06:24   1.600 335.000   2.100  16.900  19.000 1019.20
9414523 20050522 06:30   1.500 327.000   2.100  16.900  19.000 1019.20
9414523 20050522 06:36   1.600 329.000   2.900  16.900  19.000 1019.20
9414523 20050522 06:42   0.800 342.000   1.600  16.800  19.000 1019.10
9414523 20050522 06:48   0.400 326.000   1.400  16.800  19.000 1019.20
9414523 20050522 06:54   0.000 275.000   1.600  16.700  19.000 1019.20
9414523 20050522 07:00   0.000 217.000   0.900  16.400  19.000 1019.20
9414523 20050522 07:06   0.000 216.000   0.000  16.300  19.000 1019.20
9414523 20050522 07:12   0.000 217.000   0.000  16.200  19.000 1019.20
9414523 20050522 07:18   0.000 218.000   0.000  16.200  18.900 1019.20
9414523 20050522 07:24   0.000 239.000   0.000  16.300  18.900 1019.20
9414523 20050522 07:30   0.000 285.000   0.000  16.300  19.000 1019.20
9414523 20050522 07:36   0.000 215.000   0.000  16.100  19.000 1019.20
9414523 20050522 07:42   0.000 261.000   0.000  16.200  19.000 1019.20
9414523 20050522 07:48   0.000 294.000   0.000  16.000  19.000 1019.10
9414523 20050522 07:54   0.000 299.000   0.000  16.000  19.000 1019.10
9414523 20050522 08:00   0.000 283.000   0.000  16.100  19.000 1019.00
9414523 20050522 08:06   0.000 265.000   0.000  16.200  19.000 1019.00
9414523 20050522 08:12   0.000 242.000   0.000  16.100  19.000 1018.90
9414523 20050522 08:18   0.000 250.000   0.000  16.000  19.100 1019.00
9414523 20050522 08:24   0.000 242.000   0.000  15.900  19.000 1019.00
9414523 20050522 08:30   0.000 255.000   0.000  15.900  19.100 1018.90
9414523 20050522 08:36   0.000 255.000   0.000  15.700  19.100 1018.80
9414523 20050522 08:42   0.000 224.000   0.000  15.500  19.100 1018.70
9414523 20050522 08:48   0.000 261.000   0.000  15.600  19.100 1018.70
9414523 20050522 08:54   0.000 244.000   0.000  15.800  19.100 1018.70
9414523 20050522 09:00   0.000 234.000   0.000  15.900  19.100 1018.70
9414523 20050522 09:06   0.000 217.000   0.000  15.800  19.100 1018.60
9414523 20050522 09:12   0.000 224.000   0.000  15.800  19.100 1018.60
9414523 20050522 09:18   0.000 207.000   0.000  15.600  19.100 1018.50
9414523 20050522 09:24   0.000 221.000   0.000  15.600  19.100 1018.50
9414523 20050522 09:30   0.000 236.000   0.000  15.600  19.100 1018.50
9414523 20050522 09:36   0.000 267.000   0.000  15.500  19.000 1018.50
9414523 20050522 09:42   0.000 244.000   0.500  15.000  19.000 1018.50
9414523 20050522 09:48   0.000 247.000   0.000  14.900  19.000 1018.50
9414523 20050522 09:54   0.000 260.000   0.000  14.800  19.000 1018.60
9414523 20050522 10:00   0.000 247.000   0.000  14.800  19.000 1018.50
9414523 20050522 10:06   0.000 222.000   0.000  14.600  19.000 1018.40
9414523 20050522 10:12   0.000 210.000   0.000  14.500  19.000 1018.40
9414523 20050522 10:18   0.000 210.000   0.000  14.600  19.000 1018.40
9414523 20050522 10:24   0.000 281.000   0.000  14.900  19.000 1018.50
9414523 20050522 10:30   0.000 279.000   0.000  15.100  19.000 1018.50
9414523 20050522 10:36   0.000 259.000   0.000  15.000  19.000 1018.40
9414523 20050522 10:42                                                
9414523 20050522 10:48   0.000 300.000   0.000  14.800  19.000 1018.50
9414523 20050522 10:54   0.000 250.000   0.000  15.100  19.000 1018.60
9414523 20050522 11:00   0.000 255.000   0.000  14.800  19.000 1018.60
9414523 20050522 11:06   0.000 251.000   0.000  14.800  18.900 1018.60
9414523 20050522 11:12   0.000 238.000   0.000  14.700  18.900 1018.60
9414523 20050522 11:18   0.000 231.000   0.000  14.600  18.900 1018.60
9414523 20050522 11:24   0.000 243.000   0.000  14.500  18.900 1018.60
9414523 20050522 11:30   0.000 272.000   0.000  14.500  18.900 1018.60
9414523 20050522 11:36   0.000 271.000   0.000  14.400  18.800 1018.60
9414523 20050522 11:42   0.000 289.000   0.000  14.300  18.800 1018.60
9414523 20050522 11:48   0.000 285.000   0.000  14.300  18.900 1018.70
9414523 20050522 11:54   0.000 280.000   0.000  14.300  18.800 1018.70
9414523 20050522 12:00   0.000 279.000   0.000  14.300  18.900 1018.60
9414523 20050522 12:06                                                
9414523 20050522 12:12   0.000 276.000   0.000  14.200  18.800 1018.50
9414523 20050522 12:18   0.000 259.000   0.000  14.200  18.900 1018.60
9414523 20050522 12:24   0.000 256.000   0.000  14.100  18.800 1018.60
9414523 20050522 12:30   0.000 256.000   0.000  13.900  18.800 1018.60
9414523 20050522 12:36   0.000 211.000   0.000  13.800  18.800 1018.50
9414523 20050522 12:42   0.000 177.000   0.000  13.900  18.800 1018.70
9414523 20050522 12:48   0.000 173.000   0.000  13.900  18.800 1018.60
9414523 20050522 12:54   0.000 215.000   0.000  13.700  18.800 1018.60
9414523 20050522 13:00   0.000 293.000   0.000  14.200  18.800 1018.70
9414523 20050522 13:06   0.000 308.000   0.000  14.200  18.700 1018.80
9414523 20050522 13:12   0.000 308.000   0.000  14.100  18.700 1018.80
9414523 20050522 13:18   0.000 294.000   0.000  14.300  18.700 1018.90
9414523 20050522 13:24   0.000 219.000   0.000  14.300  18.700 1018.80
9414523 20050522 13:30   0.000 240.000   0.000  14.200  18.600 1018.90
9414523 20050522 13:36   0.000 228.000   0.000  14.300  18.600 1019.00
9414523 20050522 13:42   0.000 267.000   0.000  14.700  18.600 1019.00
9414523 20050522 13:48   0.000 297.000   0.000  14.900  18.600 1019.10
9414523 20050522 13:54   0.000 307.000   0.000  14.900  18.600 1019.10
9414523 20050522 14:00   0.000 358.000   0.000  14.900  18.600 1019.10
9414523 20050522 14:06   0.000   1.000   0.000  15.100  18.600 1019.20
9414523 20050522 14:12   0.000 356.000   0.400  15.200  18.600 1019.20
9414523 20050522 14:18   0.200   3.000   1.300  15.200  18.500 1019.40
9414523 20050522 14:24   0.600 346.000   1.300  15.100  18.500 1019.50
9414523 20050522 14:30   1.200 346.000   1.600  15.300  18.500 1019.50
9414523 20050522 14:36   1.600 354.000   3.100  15.300  18.400 1019.40
9414523 20050522 14:42   0.000 355.000   2.000  15.400  18.400 1019.50
9414523 20050522 14:48   0.300  12.000   1.500  15.500  18.400 1019.40
9414523 20050522 14:54   0.000  42.000   0.000  15.800  18.400 1019.30
9414523 20050522 15:00   0.000  22.000   0.000  15.800  18.400 1019.30
9414523 20050522 15:06   0.000  26.000   0.000  16.000  18.400 1019.40
9414523 20050522 15:12   0.000   2.000   0.000  16.100  18.400 1019.50
9414523 20050522 15:18   0.000  42.000   0.000  16.400  18.400 1019.60
9414523 20050522 15:24   0.000 265.000   0.000  16.800  18.400 1019.60
9414523 20050522 15:30   0.000 200.000   0.000  16.900  18.400 1019.70
9414523 20050522 15:36   0.000 255.000   0.000  16.900  18.400 1019.70
9414523 20050522 15:42   0.600 357.000   2.900  17.000  18.400 1019.70
9414523 20050522 15:48   1.200  10.000   2.500  17.100  18.400 1019.70
9414523 20050522 15:54   0.800   0.000   3.000  17.200  18.400 1019.80
9414523 20050522 16:00   1.000  15.000   3.100  17.300  18.500 1019.80
9414523 20050522 16:06   2.600 354.000   4.000  17.400  18.500 1020.00
9414523 20050522 16:12   3.400 352.000   4.600  17.500  18.500 1020.00
9414523 20050522 16:18   3.900 341.000   4.700  17.600  18.400 1019.80
9414523 20050522 16:24   4.000 337.000   5.200  17.700  18.400 1019.80
9414523 20050522 16:30   5.000 359.000   5.700  17.600  18.400 1019.80
9414523 20050522 16:36   4.700 354.000   5.600  17.600  18.400 1019.70
9414523 20050522 16:42   4.300 337.000   5.600          18.500 1019.80
9414523 20050522 16:48   4.600   0.000   5.800  17.900  18.500 1019.70
9414523 20050522 16:54   4.200 345.000   5.300  18.000  18.400 1019.60
9414523 20050522 17:00   4.500 348.000   5.100  17.900  18.500 1019.70
9414523 20050522 17:06   4.500 344.000   5.500  18.000  18.500 1019.80
9414523 20050522 17:12   5.000 345.000   6.300  17.900  18.500 1019.80
9414523 20050522 17:18   5.100 348.000   5.800  18.000  18.500 1019.70
9414523 20050522 17:24   4.500 339.000   5.800  18.300  18.500 1019.60
9414523 20050522 17:30   4.900   0.000   5.600  18.300  18.600 1019.60
9414523 20050522 17:36   5.600 342.000   6.200  18.600  18.600 1019.50
9414523 20050522 17:42   5.500 343.000   6.400  18.600  18.600 1019.50
9414523 20050522 17:48   6.000 338.000   6.600  18.600  18.600 1019.50
9414523 20050522 17:54   5.300 351.000   6.400  18.600  18.600 1019.50
