Richmond, CA Richmond, CA: Data Inventory 
Station ID: 9414863 
Meteorological Observations

Station Date      Time Wind Sp Wind Dr Wind Gt Air Tmp H2O Tmp Baro Pr
DCP#:                        1       1       1       1       1       1
Units:                 Mtr/Sec Degrees Mtr/Sec  Degr C  Degr C   mbars
Data%:  StnDtm     GMT  96.788  96.788  96.788  96.613  96.599  96.626  
Maximum:                11.700 359.000  14.200  23.300  21.500 1021.00  
Minimum:                 0.000   0.000   0.000  11.200  13.400 1008.80  
------- -------- ----- ------- ------- ------- ------- ------- ------- 
9414863 20050506 02:54   3.600 293.000   5.500  15.200  15.000 1013.60
9414863 20050506 03:00   3.500 287.000   4.900  15.200  15.000 1013.70
9414863 20050506 03:06   3.500 294.000   4.700  15.100  15.000 1013.60
9414863 20050506 03:12   3.000 292.000   4.400  15.100  15.000 1013.60
9414863 20050506 03:18   2.700 291.000   5.100  15.100  15.100 1013.60
9414863 20050506 03:24   3.200 292.000   4.100  15.100  15.200 1013.90
9414863 20050506 03:30   3.200 293.000   4.300  15.000  15.200 1013.90
9414863 20050506 03:36   3.300 296.000   4.600  15.000  15.300 1013.80
9414863 20050506 03:42   3.500 294.000   4.300  14.900  15.200 1013.80
9414863 20050506 03:48   3.600 309.000   4.600  14.900  15.200 1013.80
9414863 20050506 03:54   3.400 316.000   4.400  14.900  15.100 1013.80
9414863 20050506 04:00   3.700 336.000   4.500  15.100  15.100 1014.00
9414863 20050506 04:06   5.000 347.000   6.600  15.100  15.100 1013.90
9414863 20050506 04:12   5.100 347.000   6.700  15.000  15.100 1014.00
9414863 20050506 04:18   4.300 338.000   6.100  15.000  15.100 1014.00
9414863 20050506 04:24   4.600 331.000   6.300  15.000  15.100 1014.10
9414863 20050506 04:30                                                
9414863 20050506 04:36   4.100 327.000   5.300  14.900  15.100 1014.20
9414863 20050506 04:42   4.700 328.000   5.700  14.900  15.000 1014.30
9414863 20050506 04:48   3.900 327.000   5.600  14.800  15.000 1014.40
9414863 20050506 04:54   2.700 308.000   5.800  14.700  15.000 1014.50
9414863 20050506 05:00   3.500 336.000   4.800  14.700  15.000 1014.60
9414863 20050506 05:06   2.700 290.000   3.900  14.400  15.000 1014.60
9414863 20050506 05:12   2.300 299.000   4.700  14.300  15.000 1014.60
9414863 20050506 05:18   2.600 310.000   4.400  14.200  15.000 1014.70
9414863 20050506 05:24   3.400 328.000   4.300  14.400  15.000 1014.70
9414863 20050506 05:30   3.500 336.000   4.200  14.400  15.000 1014.80
9414863 20050506 05:36   3.200 354.000   4.200  14.400  14.900 1014.70
9414863 20050506 05:42   2.800 330.000   5.000  14.300  14.900 1014.60
9414863 20050506 05:48   1.400 314.000   4.500  14.200  14.900 1014.60
9414863 20050506 05:54   1.700 331.000   3.200  14.200  14.900 1014.60
9414863 20050506 06:00   2.000 336.000   2.900  14.300  14.900 1014.60
9414863 20050506 06:06   3.800 333.000   6.100  14.300  14.900 1014.60
9414863 20050506 06:12   2.600 325.000   6.400  14.200  14.900 1014.60
9414863 20050506 06:18   2.500 347.000   3.400  14.200  14.900 1014.60
9414863 20050506 06:24   3.700 359.000   4.800  14.200  15.000 1014.80
9414863 20050506 06:30   3.300   8.000   4.100  14.300  15.000 1014.80
9414863 20050506 06:36   3.100 341.000   4.100  14.200  15.000 1014.80
9414863 20050506 06:42   3.100 332.000   4.100  14.200  14.900 1014.80
9414863 20050506 06:48   2.900 339.000   4.000  14.200  14.900 1014.70
9414863 20050506 06:54   2.200   0.000   3.500  14.100  14.900 1014.80
9414863 20050506 07:00   2.900 343.000   3.900  14.800  14.900 1014.90
9414863 20050506 07:06   3.300 333.000   4.300  14.100  14.900 1014.80
9414863 20050506 07:12   2.800 337.000   4.300  14.100  14.800 1014.90
9414863 20050506 07:18   3.200 347.000   4.700  14.100  14.800 1014.90
9414863 20050506 07:24   3.500   5.000   4.500  14.000  14.800 1014.80
9414863 20050506 07:30   4.000   0.000   5.000  14.100  14.800 1014.80
9414863 20050506 07:36   4.200   7.000   5.100  14.100  14.700 1014.90
9414863 20050506 07:42   4.400  12.000   5.100  14.200  14.700 1014.90
9414863 20050506 07:48   3.700  10.000   5.200  14.200  14.600 1014.90
9414863 20050506 07:54   4.200   8.000   4.900  14.200  14.700 1014.90
9414863 20050506 08:00   4.100   8.000   5.300  14.200  14.800 1014.90
9414863 20050506 08:06   3.700  11.000   4.800  14.200  14.900 1014.80
9414863 20050506 08:12   2.900 353.000   4.600  14.200  15.000 1014.90
9414863 20050506 08:18   2.400 354.000   3.500  14.200  15.000 1014.90
9414863 20050506 08:24   1.700 333.000   2.600  14.200  15.000 1014.90
9414863 20050506 08:30   1.100 355.000   3.100  14.000  15.000 1015.00
9414863 20050506 08:36   2.100   2.000   3.100  14.000  15.000 1014.90
9414863 20050506 08:42   1.100 338.000   2.600  14.000  14.900 1014.80
9414863 20050506 08:48   0.400 318.000   2.600  13.900  14.700 1014.80
9414863 20050506 08:54   1.600 330.000   2.200  13.900  14.800 1014.80
9414863 20050506 09:00   0.000 298.000   2.100  14.000  14.900 1014.80
9414863 20050506 09:06   0.000 344.000   1.100  14.000  14.800 1014.80
9414863 20050506 09:12   2.100  26.000   2.400  13.800  14.800 1014.80
9414863 20050506 09:18   2.600  29.000   3.300  13.700  14.800 1014.80
9414863 20050506 09:24   1.300   4.000   3.200  13.700  14.900 1014.70
9414863 20050506 09:30   1.900  19.000   3.100  13.700  14.900 1014.70
9414863 20050506 09:36   2.700   7.000   3.100  13.700  14.900 1014.60
9414863 20050506 09:42   3.200  11.000   4.000  13.700  14.900 1014.60
9414863 20050506 09:48   3.300   4.000   4.500  13.700  14.900 1014.50
9414863 20050506 09:54   2.700 356.000   4.300  13.800  14.900 1014.50
9414863 20050506 10:00   3.100   7.000   3.700  13.800  14.900 1014.40
9414863 20050506 10:06   2.800  13.000   3.300  13.700  15.000 1014.50
9414863 20050506 10:12   2.300   8.000   3.300  13.600  14.900 1014.50
9414863 20050506 10:18   1.900 350.000   3.300  13.600  15.000 1014.50
9414863 20050506 10:24   2.400 348.000   2.800  13.500  14.900 1014.50
9414863 20050506 10:30   1.900 348.000   2.600  13.500  14.900 1014.50
9414863 20050506 10:36   2.300 356.000   2.800  13.600  14.900 1014.40
9414863 20050506 10:42   2.000   0.000   2.800  13.500  14.900 1014.40
9414863 20050506 10:48   0.300 357.000   2.200  13.600  15.000 1014.40
9414863 20050506 10:54   0.200 340.000   1.600  13.600  15.000 1014.50
9414863 20050506 11:00   0.000 313.000   1.900  13.600  14.900 1014.50
9414863 20050506 11:06   0.000 347.000   0.300  13.600  14.900 1014.50
9414863 20050506 11:12   0.000 346.000   0.000  13.600  14.900 1014.50
9414863 20050506 11:18   0.300 347.000   1.700  13.600  14.900 1014.50
9414863 20050506 11:24   0.000 351.000   0.000  13.600  15.000 1014.60
9414863 20050506 11:30   0.000 358.000   0.000  13.600  15.000 1014.60
9414863 20050506 11:36   0.000 303.000   0.000  13.700  14.900 1014.60
9414863 20050506 11:42   0.000  43.000   0.000  13.700  14.900 1014.60
9414863 20050506 11:48   0.000 346.000   0.000  13.700  14.800 1014.50
9414863 20050506 11:54   0.000 339.000   0.000  13.700  14.800 1014.50
9414863 20050506 12:00   0.000 336.000   0.000  13.700  14.800 1014.60
9414863 20050506 12:06   0.000 174.000   0.000  13.700  14.800 1014.60
9414863 20050506 12:12   0.000 173.000   0.000  13.700  14.800 1014.60
9414863 20050506 12:18   0.000 288.000   0.000  13.700  14.900 1014.50
9414863 20050506 12:24   0.000 354.000   0.000  13.700  14.900 1014.50
9414863 20050506 12:30   0.000 299.000   0.000  13.800  14.900 1014.50
9414863 20050506 12:36   0.300 331.000   1.700  13.800  14.900 1014.60
9414863 20050506 12:42   0.000 356.000   0.400  13.800  14.900 1014.70
9414863 20050506 12:48   1.800   1.000   3.000  13.800  14.900 1014.70
9414863 20050506 12:54   2.100   3.000   2.900  13.900  14.900 1014.50
9414863 20050506 13:00   1.500 316.000   3.300  13.800  14.900 1014.50
9414863 20050506 13:06   1.500 274.000   2.800  13.800  14.900 1014.40
9414863 20050506 13:12   1.100 280.000   2.700  13.800  14.800 1014.50
9414863 20050506 13:18   2.600 297.000   3.800  13.600  14.800        
9414863 20050506 13:24   2.200 291.000   3.900  13.600  14.800 1014.60
9414863 20050506 13:30   2.100 289.000   3.400  13.600  14.800 1014.80
9414863 20050506 13:36   2.200 300.000   3.700  13.600  14.800 1014.80
9414863 20050506 13:42   3.800 309.000   4.900  13.600  14.800 1014.80
9414863 20050506 13:48   3.500 301.000   4.800  13.600  14.800 1015.00
9414863 20050506 13:54   2.800 302.000   5.300  13.600  14.800 1015.20
9414863 20050506 14:00   3.200 299.000   4.900  13.700  14.800 1015.10
9414863 20050506 14:06   2.800 291.000   5.500  13.700  14.800 1015.20
9414863 20050506 14:12   3.000 293.000   4.500  13.800  14.800 1015.10
9414863 20050506 14:18   3.400 293.000   4.600  13.900  14.800 1015.20
9414863 20050506 14:24   2.800 298.000   4.400  14.000  14.900 1015.30
9414863 20050506 14:30   2.400 293.000   4.400  14.200  14.800 1015.50
9414863 20050506 14:36   2.700 295.000   4.100  14.200  14.800 1015.40
9414863 20050506 14:42   4.100 309.000   5.200  14.100  14.700 1015.30
9414863 20050506 14:48   3.500 319.000   5.400  14.200  14.700 1015.40
9414863 20050506 14:54   3.800 305.000   4.900  14.200  14.700 1015.40
9414863 20050506 15:00   2.600 313.000   4.900  14.300  14.800 1015.50
9414863 20050506 15:06   2.000 326.000   3.700  14.400  14.800 1015.60
9414863 20050506 15:12   2.600 298.000   4.000  14.500  14.800 1015.70
9414863 20050506 15:18   3.700 309.000   4.700  14.600  14.800 1015.60
9414863 20050506 15:24   2.600 311.000   5.000  14.600  14.800 1015.60
9414863 20050506 15:30   2.700 319.000   3.600  14.700  14.800 1015.70
9414863 20050506 15:36   2.700 343.000   4.400  14.500  14.800 1015.70
9414863 20050506 15:42   2.100  20.000   3.300  14.400  14.900 1015.70
9414863 20050506 15:48   0.900 310.000   2.500  14.600  14.900 1015.80
9414863 20050506 15:54   1.600 330.000   2.600  14.600  14.900 1015.70
9414863 20050506 16:00   0.100 312.000   2.400  14.900  14.900 1015.70
9414863 20050506 16:06   0.300 321.000   2.200  14.900  15.000 1015.80
9414863 20050506 16:12   0.400 270.000   1.700  15.400  15.000 1015.80
9414863 20050506 16:18   0.600 309.000   2.800  15.400  15.000 1015.80
9414863 20050506 16:24   2.200 286.000   3.400  15.600  15.100 1015.70
9414863 20050506 16:30   2.900 273.000   4.300  15.400  15.000 1015.80
9414863 20050506 16:36   2.300 279.000   3.600  15.800  15.000 1015.80
9414863 20050506 16:42   2.000 281.000   3.700  16.000  15.000 1015.90
9414863 20050506 16:48   2.400 261.000   3.100  15.900  15.000 1015.90
9414863 20050506 16:54   2.100 256.000   3.000  16.000  15.000 1015.90
9414863 20050506 17:00   1.500 219.000   3.000  15.900  15.100 1016.00
9414863 20050506 17:06   1.500 229.000   3.300  15.700  15.100 1016.00
9414863 20050506 17:12   3.500 272.000   4.800  15.700  15.100 1016.00
9414863 20050506 17:18   3.500 268.000   5.100  15.600  15.100 1016.00
9414863 20050506 17:24   3.500 281.000   6.200  15.800  15.100 1016.20
9414863 20050506 17:30   4.300 276.000   5.200  15.600  15.100 1016.20
9414863 20050506 17:36   3.900 288.000   6.100  15.300  15.100 1016.20
9414863 20050506 17:42   3.700 279.000   5.500  15.500  15.000 1016.10
9414863 20050506 17:48   3.500 276.000   5.100  15.600  15.000 1016.10
9414863 20050506 17:54   4.100 275.000   5.300  15.800  15.100 1016.20
9414863 20050506 18:00   4.000 274.000   5.200  16.200  15.100 1016.20
9414863 20050506 18:06   4.000 274.000   5.600  16.200  15.100 1016.30
9414863 20050506 18:12   4.400 268.000   6.200  16.000  15.100 1016.30
9414863 20050506 18:18   4.600 273.000   6.500  16.100  15.100 1016.40
9414863 20050506 18:24   4.000 272.000   5.100  16.300  15.100 1016.30
9414863 20050506 18:30   4.500 260.000   5.800  16.000  15.100 1016.30
9414863 20050506 18:36   4.200 260.000   6.000  16.000  15.100 1016.40
9414863 20050506 18:42                                                
9414863 20050506 18:48   3.600 247.000   5.900  15.800  15.100 1016.60
9414863 20050506 18:54   4.000 258.000   6.000  15.700  15.100 1016.70
9414863 20050506 19:00   4.100 276.000   6.700  16.500  15.200 1016.70
9414863 20050506 19:06   4.200 277.000   6.500  16.600  15.100 1016.60
9414863 20050506 19:12   4.400 275.000   7.500  16.500  15.200 1016.60
9414863 20050506 19:18   4.700 272.000   6.100  16.300  15.100 1016.60
9414863 20050506 19:24   3.800 277.000   6.000  16.300  15.100        
9414863 20050506 19:30   4.100 275.000   6.200  16.500  15.000 1016.60
9414863 20050506 19:36   3.000 275.000   6.500  17.000  14.900 1016.50
9414863 20050506 19:42   3.200 285.000   5.000  17.100  15.000 1016.40
9414863 20050506 19:48   3.500 282.000   6.100  16.900  14.900 1016.40
9414863 20050506 19:54   3.200 276.000   5.700  17.000  14.900 1016.60
9414863 20050506 20:00   4.600 279.000   7.000  16.900  15.000 1016.60
9414863 20050506 20:06   5.400 274.000   7.500  16.500  14.900 1016.60
9414863 20050506 20:12   4.600 277.000   6.500  16.400  14.800 1016.50
9414863 20050506 20:18   4.900 267.000   7.300  16.000  14.900 1016.60
9414863 20050506 20:24   4.000 276.000   6.100  16.400  14.900 1016.60
9414863 20050506 20:30   4.300 272.000   6.700  16.200  14.800 1016.50
9414863 20050506 20:36   4.000 273.000   7.100  16.000  14.800 1016.60
9414863 20050506 20:42   4.200 278.000   6.500  16.400  14.800 1016.60
9414863 20050506 20:48   4.800 277.000   6.700  16.400  14.800 1016.60
9414863 20050506 20:54   4.200 279.000   6.200  16.500  14.900 1016.70
9414863 20050506 21:00   4.400 282.000   6.100  16.400  14.800 1016.80
9414863 20050506 21:06   5.000 279.000   7.600  16.200  14.800 1016.80
9414863 20050506 21:12   4.300 282.000   6.300  16.200  14.800 1016.80
9414863 20050506 21:18   4.700 277.000   6.600  16.200  14.800 1016.70
9414863 20050506 21:24   4.500 284.000   7.200  16.300  15.000 1016.70
9414863 20050506 21:30   4.700 280.000   6.400  16.300  14.900 1016.80
9414863 20050506 21:36   4.000 288.000   6.200  16.500  14.900 1016.80
9414863 20050506 21:42   3.700 281.000   6.200  16.900  14.900 1016.80
9414863 20050506 21:48   3.300 301.000   6.300  17.000  14.900 1016.80
9414863 20050506 21:54   4.800 284.000   6.200  17.000  15.000 1016.80
9414863 20050506 22:00   3.800 283.000   5.800  16.700  15.100 1016.90
9414863 20050506 22:06   4.300 286.000   6.900  16.500  15.100 1016.90
9414863 20050506 22:12   4.400 285.000   6.300  16.400  15.200 1016.80
9414863 20050506 22:18   5.000 289.000   6.700  16.400  15.300 1016.90
9414863 20050506 22:24   4.900 289.000   7.300  16.700  15.300 1016.80
9414863 20050506 22:30   5.000 295.000   8.000  16.600  15.200 1016.80
9414863 20050506 22:36   5.800 299.000   8.100  16.600  15.300 1016.80
9414863 20050506 22:42   4.800 295.000   7.300  16.800  15.300 1016.80
9414863 20050506 22:48   4.800 294.000   6.700  16.800  15.400 1016.90
9414863 20050506 22:54   4.300 299.000   7.400  16.900  15.400 1016.80
9414863 20050506 23:00   4.800 288.000   7.400  16.900  15.500 1016.80
9414863 20050506 23:06   4.300 296.000   7.000  17.100  15.500 1016.70
9414863 20050506 23:12   5.000 304.000   7.000  16.800  15.500 1016.70
9414863 20050506 23:18   5.800 302.000   7.700  16.900  15.600 1016.80
9414863 20050506 23:24   5.400 292.000   7.600  16.900  15.600 1016.80
9414863 20050506 23:30   4.700 288.000   7.000  16.900  15.600 1016.80
9414863 20050506 23:36   4.900 286.000   7.200  17.000  15.600 1016.80
9414863 20050506 23:42   5.200 291.000   7.400  16.800  15.400 1016.90
9414863 20050506 23:48                                                
9414863 20050506 23:54   5.400 288.000   7.300  16.800  15.000 1016.80
9414863 20050507 00:00   4.400 291.000   7.000  16.700  15.000 1016.90
9414863 20050507 00:06   4.800 294.000   6.600  16.600  14.900 1016.90
9414863 20050507 00:12   4.900 295.000   8.400  16.500  14.900 1017.00
9414863 20050507 00:18   5.600 308.000   8.000  16.300  14.900 1017.00
9414863 20050507 00:24   5.900 310.000   8.400  16.300  14.900 1017.00
9414863 20050507 00:30   6.400 311.000   8.400  16.000  14.900 1017.10
9414863 20050507 00:36   6.200 306.000   8.200  15.900  14.900 1017.00
9414863 20050507 00:42   5.600 313.000   7.900  15.900  14.900 1017.00
9414863 20050507 00:48   5.500 310.000   6.900  15.900  14.900 1016.90
9414863 20050507 00:54   4.400 314.000   7.800  16.200  15.000 1017.10
9414863 20050507 01:00   5.500 312.000   7.400  16.100  15.200 1017.10
9414863 20050507 01:06   5.700 310.000   7.300  15.900  15.400 1017.10
9414863 20050507 01:12   5.700 313.000   7.400  16.200  15.500 1017.00
9414863 20050507 01:18   5.500 317.000   7.400  16.200  15.500 1017.00
9414863 20050507 01:24   4.800 315.000   6.800  16.000  15.600 1017.00
9414863 20050507 01:30   4.200 324.000   6.400  16.200  15.700 1016.90
9414863 20050507 01:36   3.300 326.000   5.800  16.400  15.600 1016.80
9414863 20050507 01:42   3.600 323.000   5.400  16.300  15.700 1016.80
9414863 20050507 01:48   3.800 340.000   5.800  16.200  15.600 1016.80
9414863 20050507 01:54   4.400 348.000   6.400  16.100  15.500 1017.00
9414863 20050507 02:00   5.700 355.000   7.200  15.900  15.600 1016.90
9414863 20050507 02:06   5.200 352.000   7.000  15.700  15.600 1016.90
9414863 20050507 02:12   5.000 355.000   6.400  15.700  15.500 1016.90
9414863 20050507 02:18   5.000 358.000   7.000  15.600  15.200 1016.90
9414863 20050507 02:24   4.600 351.000   6.600  15.500  15.100 1016.90
9414863 20050507 02:30   5.000 356.000   6.100  15.500  15.100 1017.00
9414863 20050507 02:36   5.100 353.000   6.300  15.300  15.100 1017.10
9414863 20050507 02:42   4.600 351.000   6.400  15.100  15.100 1017.20
9414863 20050507 02:48   4.400 348.000   5.900  15.100  15.100 1017.20
9414863 20050507 02:54   3.600 347.000   5.600  15.000  15.100 1017.20
9414863 20050507 03:00   4.100 351.000   5.500  15.000  15.100 1017.30
9414863 20050507 03:06   4.700 347.000   5.600  14.800  15.000 1017.40
9414863 20050507 03:12                          14.800  15.100 1017.30
9414863 20050507 03:18   4.600 345.000   5.800  14.700  15.000 1017.30
9414863 20050507 03:24   4.900 343.000   5.700  14.600  15.000 1017.40
9414863 20050507 03:30   4.000 344.000   5.600  14.700  15.000 1017.40
9414863 20050507 03:36   5.100 347.000   5.900  14.600  15.000 1017.50
9414863 20050507 03:42   4.400 345.000   6.100  14.600  15.000 1017.50
9414863 20050507 03:48   4.700 346.000   6.400  14.600  15.000 1017.60
9414863 20050507 03:54   4.300 349.000   6.100  14.500  15.100 1017.60
9414863 20050507 04:00   5.400 358.000   6.900  14.500  15.100 1017.60
9414863 20050507 04:06   6.200   1.000   8.400  14.400  15.100 1017.60
9414863 20050507 04:12   5.500 346.000   7.500  14.500  15.100 1017.70
9414863 20050507 04:18   5.600 346.000   6.900  14.500  15.000 1017.70
9414863 20050507 04:24   4.100 349.000   6.400  14.500  15.000 1017.80
9414863 20050507 04:30   3.900 350.000   6.100  14.500  15.000 1017.90
9414863 20050507 04:36   3.400 344.000   5.900  14.600  15.000 1018.00
9414863 20050507 04:42   4.300 342.000   5.900  14.400  15.000 1018.00
9414863 20050507 04:48   3.900 355.000   5.600  14.400  15.000 1018.00
9414863 20050507 04:54   4.100 351.000   5.500  14.400  15.000 1018.00
9414863 20050507 05:00   4.400 344.000   5.500  14.300  15.000 1018.00
9414863 20050507 05:06   3.200 350.000   5.500  14.300  15.000 1018.00
9414863 20050507 05:12   4.100 353.000   5.000  14.300  15.000 1018.00
9414863 20050507 05:18   3.600 349.000   4.800  14.300  15.000 1018.00
9414863 20050507 05:24   5.000 349.000   6.600  14.300  15.000 1018.10
9414863 20050507 05:30   4.800 338.000   6.100  14.300  15.000 1018.20
9414863 20050507 05:36   4.100 346.000   5.300  14.300  15.000 1018.20
9414863 20050507 05:42   3.800 338.000   5.600  14.300  15.000 1018.20
9414863 20050507 05:48   3.500 343.000   4.600  14.200  15.000 1018.20
9414863 20050507 05:54   4.000 348.000   5.000  14.200  15.100 1018.20
9414863 20050507 06:00   4.300 355.000   5.200  14.000  15.100 1018.20
9414863 20050507 06:06   3.800 349.000   5.000  14.000  15.000 1018.20
9414863 20050507 06:12   3.900 348.000   4.900  13.900  15.000 1018.20
9414863 20050507 06:18   3.100 357.000   4.400  13.900  15.000 1018.20
9414863 20050507 06:24   3.000 359.000   3.800  13.900  15.000 1018.20
9414863 20050507 06:30   3.000   1.000   4.300  13.900  15.000 1018.20
9414863 20050507 06:36   3.000   1.000   4.300  13.900  15.000 1018.30
9414863 20050507 06:42   3.200  15.000   4.200  13.900  15.000 1018.20
9414863 20050507 06:48   3.500   8.000   4.700  13.900  15.000 1018.30
9414863 20050507 06:54   4.400  17.000   5.700  13.900  15.000 1018.40
9414863 20050507 07:00   3.800 358.000   4.900  14.000  15.100 1018.40
9414863 20050507 07:06   3.400 352.000   4.800  14.000  15.000 1018.40
9414863 20050507 07:12   3.700 347.000   4.500  14.000  15.000 1018.30
9414863 20050507 07:18   3.200 357.000   3.900  13.900  14.900 1018.20
9414863 20050507 07:24   3.800 352.000   4.500  13.900  14.900 1018.20
9414863 20050507 07:30   3.100 355.000   3.900  13.900  14.900 1018.30
9414863 20050507 07:36   3.000 351.000   4.200  13.900  14.800 1018.20
9414863 20050507 07:42   3.000 352.000   4.500  13.800  14.800 1018.20
9414863 20050507 07:48   3.400 354.000   4.300  13.800  14.800 1018.20
9414863 20050507 07:54   3.200   1.000   4.000  13.800  14.800 1018.30
9414863 20050507 08:00   3.000   8.000   3.500  13.800  14.800 1018.30
9414863 20050507 08:06   3.200  14.000   3.800  13.700  14.700 1018.20
9414863 20050507 08:12   3.500  17.000   4.200  13.700  14.700 1018.10
9414863 20050507 08:18   2.900  10.000   4.000  13.700  14.700 1018.10
9414863 20050507 08:24   2.800  13.000   3.700  13.700  14.600 1018.10
9414863 20050507 08:30   2.500  14.000   3.400  13.700  14.600 1018.10
9414863 20050507 08:36   2.600   4.000   3.400  13.700  14.700 1018.10
9414863 20050507 08:42   2.800  12.000   3.400  13.600  14.800 1018.10
9414863 20050507 08:48   2.500  15.000   3.100  13.600  14.900 1018.00
9414863 20050507 08:54   2.300 351.000   3.800  13.600  14.900 1018.10
9414863 20050507 09:00   2.700   2.000   3.600  13.500  14.900 1018.10
9414863 20050507 09:06   2.900 348.000   3.700  13.500  14.900 1018.00
9414863 20050507 09:12   2.700 352.000   3.300  13.500  14.900 1018.00
9414863 20050507 09:18   2.900 353.000   3.600  13.500  14.900 1017.90
9414863 20050507 09:24   2.000 348.000   2.700  13.500  14.900 1017.80
9414863 20050507 09:30   2.000 342.000   2.600  13.500  14.900 1017.70
9414863 20050507 09:36                                                
9414863 20050507 09:42   1.700 335.000   2.200  13.400  14.900 1017.40
9414863 20050507 09:48   0.800 330.000   2.300  13.400  14.800 1017.40
9414863 20050507 09:54                                                
9414863 20050507 10:00   0.700 329.000   2.400  13.500  14.900 1017.60
9414863 20050507 10:06   1.100 333.000   2.100  13.500  14.900 1017.60
9414863 20050507 10:12   1.700 335.000   2.100  13.500  14.800 1017.70
9414863 20050507 10:18   1.100 333.000   2.600  13.400  14.800 1017.70
9414863 20050507 10:24   0.600 325.000   1.800  13.400  14.900 1017.70
9414863 20050507 10:30   0.100 312.000   2.000  13.400  14.900 1017.80
9414863 20050507 10:36   0.200 304.000   1.900  13.400  14.900 1017.80
9414863 20050507 10:42   0.300 300.000   1.700  13.400  14.900 1017.70
9414863 20050507 10:48   1.700 310.000   2.200  13.500  14.900 1017.70
9414863 20050507 10:54   1.200 289.000   2.400  13.500  14.900 1017.80
9414863 20050507 11:00   1.900 319.000   2.600  13.200  14.900 1017.70
9414863 20050507 11:06   1.400 265.000   2.700  13.200  14.900 1017.60
9414863 20050507 11:12   1.500 274.000   2.500  13.400  14.900 1017.60
9414863 20050507 11:18   1.900 284.000   3.000  13.500  14.900 1017.60
9414863 20050507 11:24   2.200 286.000   3.400  13.400  14.900 1017.80
9414863 20050507 11:30   2.100 287.000   3.900  13.500  14.900 1017.80
9414863 20050507 11:36   1.500 293.000   3.500  13.400  14.900 1017.70
9414863 20050507 11:42   2.500 288.000   3.500  13.400  14.900 1017.70
9414863 20050507 11:48   2.700 299.000   4.400  13.400  14.900 1017.70
9414863 20050507 11:54   3.100 308.000   4.400  13.400  14.900 1017.80
9414863 20050507 12:00   2.600 332.000   3.600  13.200  14.900 1017.80
9414863 20050507 12:06   2.300 332.000   3.600  13.000  14.900 1017.70
9414863 20050507 12:12   1.600 327.000   2.600  13.000  14.900 1017.70
9414863 20050507 12:18   1.700 325.000   3.300  12.900  14.900 1017.70
9414863 20050507 12:24   1.800 333.000   3.500  13.000  14.900 1017.90
9414863 20050507 12:30   2.300 353.000   2.900  12.900  14.900 1017.80
9414863 20050507 12:36   2.000   3.000   2.500  12.800  14.900 1017.80
9414863 20050507 12:42   1.400  21.000   2.200  12.700  14.900 1017.90
9414863 20050507 12:48   1.700  44.000   2.000  12.600  14.800 1017.80
9414863 20050507 12:54   1.600  26.000   2.000  12.700  14.900 1018.10
9414863 20050507 13:00   0.000  12.000   1.700  12.800  14.900 1018.10
9414863 20050507 13:06   0.700  24.000   1.600  12.700  14.900 1018.10
9414863 20050507 13:12   0.000  35.000   0.400  12.700  14.900 1018.10
9414863 20050507 13:18   0.000   4.000   0.000  12.800  14.900 1018.10
9414863 20050507 13:24   0.000  16.000   0.000  12.900  14.900 1018.50
9414863 20050507 13:30   0.100 354.000   1.600  13.000  15.000 1018.60
9414863 20050507 13:36   0.600 348.000   1.700  12.900  14.900 1018.30
9414863 20050507 13:42   0.000 353.000   1.800  12.900  14.900 1018.10
9414863 20050507 13:48   0.500 357.000   1.800  12.900  14.900 1018.10
9414863 20050507 13:54   0.000  47.000   0.200  13.000  14.900 1018.30
9414863 20050507 14:00   0.400   6.000   1.600  13.000  14.900 1018.30
9414863 20050507 14:06   0.000 347.000   0.000  13.100  14.800 1018.30
9414863 20050507 14:12   0.000 341.000   0.000  13.100  14.800 1018.40
9414863 20050507 14:18   0.000 303.000   0.000  13.300  14.800 1018.30
9414863 20050507 14:24   0.200 339.000   1.800  13.300  14.800 1018.30
9414863 20050507 14:30   0.200 292.000   1.900  13.500  14.800 1018.30
9414863 20050507 14:36   0.000  25.000   0.000  13.600  14.800 1018.30
9414863 20050507 14:42   0.000   2.000   0.000  13.600  14.800 1018.40
9414863 20050507 14:48   0.000  41.000   0.000  13.900  14.800 1018.40
9414863 20050507 14:54   0.000  16.000   0.000  14.100  14.800 1018.40
9414863 20050507 15:00   0.000 312.000   0.000  13.700  14.800 1018.40
9414863 20050507 15:06   0.000 319.000   0.000  13.800  14.900 1018.40
9414863 20050507 15:12   0.000 318.000   0.000  13.700  14.900 1018.50
9414863 20050507 15:18   0.000 314.000   0.000  13.700  14.900 1018.50
9414863 20050507 15:24   0.000 321.000   0.000  13.900  15.000 1018.70
9414863 20050507 15:30   0.000 334.000   0.000  13.900  14.900 1018.70
9414863 20050507 15:36   0.000 326.000   0.000  14.000  15.000 1018.70
9414863 20050507 15:42   0.000 331.000   0.000  14.200  15.000 1018.60
9414863 20050507 15:48   0.000 332.000   0.000  14.500  15.100 1018.70
9414863 20050507 15:54   0.000 328.000   0.000  14.400  15.100 1018.70
9414863 20050507 16:00   0.000 257.000   0.000  14.800  15.200 1018.70
9414863 20050507 16:06   0.000 255.000   0.000  15.100  15.200 1018.70
9414863 20050507 16:12   0.000 273.000   0.400  15.200  15.100 1018.70
